"commentUrl","error","errorDescription","id","inputUrl","likesCount","media/first_party_cdn_proxied_images/fixed_height/url","media/id","media/images/fixed_height/url","owner/fbid_v2","owner/full_name","owner/id","owner/is_mentionable","owner/is_private","owner/is_verified","owner/latest_reel_media","owner/profile_pic_id","owner/profile_pic_url","owner/username","ownerProfilePicUrl","ownerUsername","postUrl","replies","repliesCount","requestErrorMessages/0","text","timestamp","url"
"https://www.instagram.com/p/DTu_5TYk_R-/c/18436663492109402",,,"18436663492109402",,"0",,,,"17841405846836360",,"5890882894",,,"false",,,"https://scontent-ord5-3.cdninstagram.com/v/t51.82787-19/653894660_18398829262194895_582754713016007205_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IhzEsasH2HwQ7kNvwEXehP5&_nc_oc=AdqG4vVjaKq5F0oJ-X8KzXq8E8Ej6um8rq6BTcSBvzvgZbddhhqF4kGSBMmE9dk5PTI&_nc_zt=24&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af9kUfmagIiDLHIniXBwUxi0O4qMlFRWpM66tt-yuUnUqg&oe=6A2890B0","shelviiapr","https://scontent-ord5-3.cdninstagram.com/v/t51.82787-19/653894660_18398829262194895_582754713016007205_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IhzEsasH2HwQ7kNvwEXehP5&_nc_oc=AdqG4vVjaKq5F0oJ-X8KzXq8E8Ej6um8rq6BTcSBvzvgZbddhhqF4kGSBMmE9dk5PTI&_nc_zt=24&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af9kUfmagIiDLHIniXBwUxi0O4qMlFRWpM66tt-yuUnUqg&oe=6A2890B0","shelviiapr","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"Keren bu Yenny sangat menginspirasi, sehat selalu 🤍","2026-01-21T02:30:58.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/18089677370097402",,,"18089677370097402",,"0",,,,"17841407955546107",,"8128857184",,,"false",,,"https://scontent-ord5-2.cdninstagram.com/v/t51.82787-19/528264590_18287256019265185_8686471876587308064_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=3y5CnvnJ28EQ7kNvwFLFbw0&_nc_oc=AdoJayYOz6knplEHrQeUiB4Pdnsoj5VF5_Pr8TOA7__mzIqPjZzfGnskYW0B6cmgXAc&_nc_zt=24&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af_NakaHZ6z1kBA_w1NlJuOMyORHIKbUaZ82G4zkCUv5KQ&oe=6A28A6DD","sherlyaz","https://scontent-ord5-2.cdninstagram.com/v/t51.82787-19/528264590_18287256019265185_8686471876587308064_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=3y5CnvnJ28EQ7kNvwFLFbw0&_nc_oc=AdoJayYOz6knplEHrQeUiB4Pdnsoj5VF5_Pr8TOA7__mzIqPjZzfGnskYW0B6cmgXAc&_nc_zt=24&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af_NakaHZ6z1kBA_w1NlJuOMyORHIKbUaZ82G4zkCUv5KQ&oe=6A28A6DD","sherlyaz","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"masyaallah,sehat selalu bu yenny❤️","2026-01-21T02:29:35.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/17963206259878054",,,"17963206259878054",,"0",,,,"17841425777596902",,"25735219253",,,"false",,,"https://scontent-ord5-3.cdninstagram.com/v/t51.2885-19/471793659_1188528172987516_9040244648420127912_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=109&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IQ-dJUNOr2wQ7kNvwHEKR0W&_nc_oc=AdqEM0CNsLvVbo2moM7Y9Cp6mgn_k3gqLu0w0SIU1NhiugkJKCHn2Blw-qOyxvGSRlE&_nc_zt=24&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af-QdsV08y6u4T6nCv5CnOuTO0ml1DrrnosRTjcg8at4FQ&oe=6A28A376","nassaats","https://scontent-ord5-3.cdninstagram.com/v/t51.2885-19/471793659_1188528172987516_9040244648420127912_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=109&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IQ-dJUNOr2wQ7kNvwHEKR0W&_nc_oc=AdqEM0CNsLvVbo2moM7Y9Cp6mgn_k3gqLu0w0SIU1NhiugkJKCHn2Blw-qOyxvGSRlE&_nc_zt=24&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af-QdsV08y6u4T6nCv5CnOuTO0ml1DrrnosRTjcg8at4FQ&oe=6A28A376","nassaats","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"masyaAllah keren sekali bu Yenny😍🫰","2026-01-21T02:28:17.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/17994438509888460",,,"17994438509888460",,"0",,,,"17841406188636547",,"6212382287",,,"false",,,"https://scontent-ord5-3.cdninstagram.com/v/t51.82787-19/590525779_18353653570206288_7528268223977194393_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=PnDn0Y0Oo4UQ7kNvwFDkQ3G&_nc_oc=AdoeuhywVKwTfSWA0eFj2270F6mbcD8MrhK7rSvo_KDDuUJDLbg1v8HGOf54lTAP8KA&_nc_zt=24&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af_0yyza-ZigRd_46EWoIO2ZKcVYHCWgXmiTQqbWNMwjOg&oe=6A2890BA","nidybr_","https://scontent-ord5-3.cdninstagram.com/v/t51.82787-19/590525779_18353653570206288_7528268223977194393_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=PnDn0Y0Oo4UQ7kNvwFDkQ3G&_nc_oc=AdoeuhywVKwTfSWA0eFj2270F6mbcD8MrhK7rSvo_KDDuUJDLbg1v8HGOf54lTAP8KA&_nc_zt=24&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af_0yyza-ZigRd_46EWoIO2ZKcVYHCWgXmiTQqbWNMwjOg&oe=6A2890BA","nidybr_","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"kereennn, sehat selalu ibuu yennyy🤍","2026-01-21T02:24:41.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/17995780490913253",,,"17995780490913253",,"0",,,,"17841403966352635",,"4021084211",,,"false",,,"https://scontent-ord5-2.cdninstagram.com/v/t51.82787-19/609161445_18402910477132212_4472190355206609424_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=wvxatkbJupsQ7kNvwF_1zsY&_nc_oc=AdqMStJhMVEqexH9DsuGlS289eVyTLY_ySpZy083XM1pGznGj664sXSqSHFOEFHFZGs&_nc_zt=24&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af9r_4cU57482ANBCvOa4Z6gCpWx9NjgAnYStUsNV0o0Jg&oe=6A2885A2","nauvalf._","https://scontent-ord5-2.cdninstagram.com/v/t51.82787-19/609161445_18402910477132212_4472190355206609424_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=wvxatkbJupsQ7kNvwF_1zsY&_nc_oc=AdqMStJhMVEqexH9DsuGlS289eVyTLY_ySpZy083XM1pGznGj664sXSqSHFOEFHFZGs&_nc_zt=24&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af9r_4cU57482ANBCvOa4Z6gCpWx9NjgAnYStUsNV0o0Jg&oe=6A2885A2","nauvalf._","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"kerenn bu yenny, sehat selalu❤️","2026-01-21T02:12:08.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/17925996918197837",,,"17925996918197837",,"0",,,,"17841403955976321",,"4050571865",,,"false",,,"https://scontent-ord5-2.cdninstagram.com/v/t51.82787-19/565032849_18390897064131866_1146869035878007200_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=V-xSj178QicQ7kNvwE8NCqd&_nc_oc=AdoaUd_lsFczk7ZHJSKeNiLwdeL2lzA0s3hCdIBljcn8gTJAL8q2imBoRL6MV7J0lHM&_nc_zt=24&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af_OCMXU77j4QHkRX71bNOhFVEs4JvSXbObaSfrF7askKw&oe=6A28AC3E","syehan.arf_","https://scontent-ord5-2.cdninstagram.com/v/t51.82787-19/565032849_18390897064131866_1146869035878007200_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=V-xSj178QicQ7kNvwE8NCqd&_nc_oc=AdoaUd_lsFczk7ZHJSKeNiLwdeL2lzA0s3hCdIBljcn8gTJAL8q2imBoRL6MV7J0lHM&_nc_zt=24&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af_OCMXU77j4QHkRX71bNOhFVEs4JvSXbObaSfrF7askKw&oe=6A28AC3E","syehan.arf_","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"keren bu yenny, sehat selalu 👏","2026-01-21T01:21:10.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/18095406586902380",,,"18095406586902380",,"0",,,,"17841402256602262",,"2178099220",,,"false",,,"https://scontent-ord5-2.cdninstagram.com/v/t51.2885-19/482758906_666728449032201_4371567849612805045_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2n_tRjCi5hoQ7kNvwFvJo5q&_nc_oc=Adrj9dnsyHb81xAAzjh5kL0n22GcTUhtR7H4D1EYaBdCkfmk6HEdl_w6CBuixDPA2oc&_nc_zt=24&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af82qUJfQZuWvfREFnBn8L2A__SyJ8PuVATSag2Et4LBDA&oe=6A289A1A","damaxrif","https://scontent-ord5-2.cdninstagram.com/v/t51.2885-19/482758906_666728449032201_4371567849612805045_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2n_tRjCi5hoQ7kNvwFvJo5q&_nc_oc=Adrj9dnsyHb81xAAzjh5kL0n22GcTUhtR7H4D1EYaBdCkfmk6HEdl_w6CBuixDPA2oc&_nc_zt=24&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af82qUJfQZuWvfREFnBn8L2A__SyJ8PuVATSag2Et4LBDA&oe=6A289A1A","damaxrif","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"Masa tugas boleh berakhir, namun semangat, dedikasi, dan keteladanan Bu Yenny akan terus hidup dan menginspirasi. Terima kasih telah menjadi bagian penting dari perjalanan Surya Sembada 😇🙏🏻","2026-01-21T00:42:17.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/17966503511860809",,,"17966503511860809",,"0",,,,"17841403446055213",,"3481706868",,,"false",,,"https://scontent-ord5-1.cdninstagram.com/v/t51.82787-19/602332715_18425012854114869_8522084159749941913_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=uws7cvxAivUQ7kNvwETH5TA&_nc_oc=AdrXyVEV16LhI742F0lBN4gMCRw0UoPClqFOjbA9l-kqUxdmAxk5SQplNAQwrPsShbM&_nc_zt=24&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af-6uUqA7JyOdCxTuMh8zVT6kBk1mWZzQuJRub4gguJYZA&oe=6A28ABD6","dewaamln","https://scontent-ord5-1.cdninstagram.com/v/t51.82787-19/602332715_18425012854114869_8522084159749941913_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=uws7cvxAivUQ7kNvwETH5TA&_nc_oc=AdrXyVEV16LhI742F0lBN4gMCRw0UoPClqFOjbA9l-kqUxdmAxk5SQplNAQwrPsShbM&_nc_zt=24&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af-6uUqA7JyOdCxTuMh8zVT6kBk1mWZzQuJRub4gguJYZA&oe=6A28ABD6","dewaamln","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"semangatt teruss❤️‍🩹","2026-01-21T00:29:56.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/18086221997168400",,,"18086221997168400",,"0",,,,"17841412100670435",,"12163483355",,,"false",,,"https://scontent-ord5-3.cdninstagram.com/v/t51.82787-19/652971297_18170937742403356_1355842248329407112_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=g7iV5Yxa7g8Q7kNvwFbR4KE&_nc_oc=Adp1X0IzR6cqBudrBkwQZvu81aXqpjaCzZawqNhAvR8-p_a8yt_9HVtvZAKxoP2TSN8&_nc_zt=24&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af99XVfTXWRumHk1w1GdGBEXEVOI8AE_5gwhAbOOc8o0rQ&oe=6A287CA8","armuninggar_np","https://scontent-ord5-3.cdninstagram.com/v/t51.82787-19/652971297_18170937742403356_1355842248329407112_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=g7iV5Yxa7g8Q7kNvwFbR4KE&_nc_oc=Adp1X0IzR6cqBudrBkwQZvu81aXqpjaCzZawqNhAvR8-p_a8yt_9HVtvZAKxoP2TSN8&_nc_zt=24&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af99XVfTXWRumHk1w1GdGBEXEVOI8AE_5gwhAbOOc8o0rQ&oe=6A287CA8","armuninggar_np","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"masyaAllahh,sehat selalu Ibuu😍❤️","2026-01-20T22:35:32.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/18109341769727012",,,"18109341769727012",,"0",,,,"17841404094749588",,"4236704491",,,"false",,,"https://scontent-ord5-1.cdninstagram.com/v/t51.82787-19/548858878_18402069514136492_2948627562788707480_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=f9K7hZKbVfMQ7kNvwEzsOlY&_nc_oc=AdoftvCMulwpbn6Ms3QEcIw4cFySXWANevvYPzUBTn8AzLWVUznbnzriLqQeWvaUc7g&_nc_zt=24&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af-omjeHd4b2nWxCIfYSHEtrIRwUS-_LBEjAs6r9OZH0JQ&oe=6A288041","nuri1huda","https://scontent-ord5-1.cdninstagram.com/v/t51.82787-19/548858878_18402069514136492_2948627562788707480_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=f9K7hZKbVfMQ7kNvwEzsOlY&_nc_oc=AdoftvCMulwpbn6Ms3QEcIw4cFySXWANevvYPzUBTn8AzLWVUznbnzriLqQeWvaUc7g&_nc_zt=24&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af-omjeHd4b2nWxCIfYSHEtrIRwUS-_LBEjAs6r9OZH0JQ&oe=6A288041","nuri1huda","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"Semoga Bu Yenny selalu diberikan kesehatan, agar bisa terus memberi sumbangsih terbaik untuk masyarakat kota Surabaya. 🔥🔥🔥 Matursuwun sanget Bu.","2026-01-20T22:30:59.000Z",
"https://www.instagram.com/p/DTu_5TYk_R-/c/18326339206173844",,,"18326339206173844",,"0",,,,"17841407639434358",,"7634870647",,,"false",,,"https://scontent-ord5-1.cdninstagram.com/v/t51.82787-19/625111536_18309677332254648_6762891492311049751_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=n4AnbBqI2SEQ7kNvwG4SPGk&_nc_oc=Adr3EXz-vmcXaXZQC2854DkDA9ZHkeHpEhBG1S-OuYVE4NNTcCrKMLy192WTGX5uhvU&_nc_zt=24&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af-4QOY0Rasw2tNR0pdVlNQs42JKN-084NkVjuOUjcZ7nQ&oe=6A28A558","megiikkk","https://scontent-ord5-1.cdninstagram.com/v/t51.82787-19/625111536_18309677332254648_6762891492311049751_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=n4AnbBqI2SEQ7kNvwG4SPGk&_nc_oc=Adr3EXz-vmcXaXZQC2854DkDA9ZHkeHpEhBG1S-OuYVE4NNTcCrKMLy192WTGX5uhvU&_nc_zt=24&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=4fktspL1pmfW5q0tgW6PlQ&_nc_ss=7ca8c&oh=00_Af-4QOY0Rasw2tNR0pdVlNQs42JKN-084NkVjuOUjcZ7nQ&oe=6A28A558","megiikkk","https://www.instagram.com/pdamsuryasembada/reel/DTu_5TYk_R-/",,,,"masyaallah ibu yenny😍","2026-01-20T22:24:56.000Z",
,"no_items","Empty or private data for provided input",,"https://www.instagram.com/pdamsuryasembada/p/DTR5-zcE0Qk/",,,,,,,,,,,,,,,,,,,,"HTTP 404 Not found",,,"https://www.instagram.com/pdamsuryasembada/p/DTR5-zcE0Qk/"
"https://www.instagram.com/p/DTSEOrjk_5U/c/18111592651615750",,,"18111592651615750",,"0",,,,"17841402219041961",,"2175689968",,,"false",,,"https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/470328720_570348052403344_1849744441847317727_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ZHodkc8DxnYQ7kNvwG7zuO5&_nc_oc=AdraOq1oqpAuLcMsrO4Hc4wY7FokoUhOYXu3MiFQ19jNXUaC7QUvpAvN1DSj12YR1W8&_nc_zt=24&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_ss=78a8c&oh=00_Af-h9h0wNOI9p1V-Dd0tZ7jVfujs3OstVupQUZWCnX42rQ&oe=6A28AFE6","karimatunisak","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/470328720_570348052403344_1849744441847317727_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ZHodkc8DxnYQ7kNvwG7zuO5&_nc_oc=AdraOq1oqpAuLcMsrO4Hc4wY7FokoUhOYXu3MiFQ19jNXUaC7QUvpAvN1DSj12YR1W8&_nc_zt=24&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_ss=78a8c&oh=00_Af-h9h0wNOI9p1V-Dd0tZ7jVfujs3OstVupQUZWCnX42rQ&oe=6A28AFE6","karimatunisak","https://www.instagram.com/pdamsuryasembada/p/DTSEOrjk_5U/",,,,"Min @pdamsuryasembada daerah Setro Baru Tambaksari apa ada perbaikan? Kok sudah seminggu mati min PDAM-nya. Mohon info.","2026-01-11T06:20:20.000Z",
"https://www.instagram.com/p/DTSEOrjk_5U/c/18114410032717410",,,"18114410032717410",,"0",,,,"17841409130533767",,"9150136351",,,"false",,,"https://scontent-atl3-1.cdninstagram.com/v/t51.82787-19/525915843_18262090060304352_6994647899067657023_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44OTYuQzMifQ%3D%3D&_nc_ohc=uL8cZg91H-oQ7kNvwH0pxac&_nc_oc=Adq1yru6ifN-eY6XIiqnq6wJaPWBkYN0s77AN994yZ_Eef1QC4DReCRUKit799r1KHo&_nc_zt=24&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=VKnUY9EhgKKOyphf69_Rgg&_nc_ss=78a8c&oh=00_Af-5yB_eXOE2LHwnCMgEbcpUu5uC_drbLoESb8QxcNJw0Q&oe=6A2899B1","aan_ainur_sahabat","https://scontent-atl3-1.cdninstagram.com/v/t51.82787-19/525915843_18262090060304352_6994647899067657023_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44OTYuQzMifQ%3D%3D&_nc_ohc=uL8cZg91H-oQ7kNvwH0pxac&_nc_oc=Adq1yru6ifN-eY6XIiqnq6wJaPWBkYN0s77AN994yZ_Eef1QC4DReCRUKit799r1KHo&_nc_zt=24&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=VKnUY9EhgKKOyphf69_Rgg&_nc_ss=78a8c&oh=00_Af-5yB_eXOE2LHwnCMgEbcpUu5uC_drbLoESb8QxcNJw0Q&oe=6A2899B1","aan_ainur_sahabat","https://www.instagram.com/pdamsuryasembada/p/DTSEOrjk_5U/",,,,"kalo bs pengerjaanya diats jam 7 malam ,buar kita ndak susah air sy orang menanggak , dan jika bisa diinfi dikelurahaan rt dan rw ,kemarin sy kehabisan air karena tdk tau","2026-01-11T01:49:57.000Z",
